카테고리,상품명,가격,작성일자,판매상태,URL
식물,스노우사파이어 화분,"20,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%85%B8%EC%9A%B0%EC%82%AC%ED%8C%8C%EC%9D%B4%EC%96%B4-%ED%99%94%EB%B6%84-juk693xwebxm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,매일 매일 설레임을 주는 반려식물 황금세덤,"2,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A4%EC%9D%BC-%EB%A7%A4%EC%9D%BC-%EC%84%A4%EB%A0%88%EC%9E%84%EC%9D%84-%EC%A3%BC%EB%8A%94-%EB%B0%98%EB%A0%A4%EC%8B%9D%EB%AC%BC-%ED%99%A9%EA%B8%88%EC%84%B8%EB%8D%A4-o12gmomj8itf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,매력적인 모습의 식물 호야,"15,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A7%A4%EB%A0%A5%EC%A0%81%EC%9D%B8-%EB%AA%A8%EC%8A%B5%EC%9D%98-%EC%8B%9D%EB%AC%BC-%ED%98%B8%EC%95%BC-axr61rgzsu8d/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,아글레오네마 + 스노우사파이어 수경재배 화병,"20,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EA%B8%80%EB%A0%88%EC%98%A4%EB%84%A4%EB%A7%88-%EC%8A%A4%EB%85%B8%EC%9A%B0%EC%82%AC%ED%8C%8C%EC%9D%B4%EC%96%B4-%EC%88%98%EA%B2%BD%EC%9E%AC%EB%B0%B0-%ED%99%94%EB%B3%91-v5cy2rxssr1j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화에 아주 탁월한 식물인 몬스테라 화분(배달가능),"25,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%97%90-%EC%95%84%EC%A3%BC-%ED%83%81%EC%9B%94%ED%95%9C-%EC%8B%9D%EB%AC%BC%EC%9D%B8-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-%ED%99%94%EB%B6%84-%EB%B0%B0%EB%8B%AC%EA%B0%80%EB%8A%A5-x19h83rzooej/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화에 탁월한 로즈마리 소형화분(허브),"7,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%97%90-%ED%83%81%EC%9B%94%ED%95%9C-%EB%A1%9C%EC%A6%88%EB%A7%88%EB%A6%AC-%EC%86%8C%ED%98%95%ED%99%94%EB%B6%84-%ED%97%88%EB%B8%8C-xnxwwor62t13/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화 능력이 탁월한 관음죽 중형 화분,"7,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EB%8A%A5%EB%A0%A5%EC%9D%B4-%ED%83%81%EC%9B%94%ED%95%9C-%EA%B4%80%EC%9D%8C%EC%A3%BD-%EC%A4%91%ED%98%95-%ED%99%94%EB%B6%84-twisv3es8rgi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,🌿 시원하게 뻗은 잎이 매력! 대형 극락조 여인초 (키우기 쉬워요!) 🌿,"67,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%9B%90%ED%95%98%EA%B2%8C-%EB%BB%97%EC%9D%80-%EC%9E%8E%EC%9D%B4-%EB%A7%A4%EB%A0%A5-%EB%8C%80%ED%98%95-%EA%B7%B9%EB%9D%BD%EC%A1%B0-%EC%97%AC%EC%9D%B8%EC%B4%88-%ED%82%A4%EC%9A%B0%EA%B8%B0-%EC%89%AC%EC%9B%8C%EC%9A%94-ng8e8qz1tdw1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화식물  스킨답서스 소형 화분,"1,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%8B%9D%EB%AC%BC-%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-%EC%86%8C%ED%98%95-%ED%99%94%EB%B6%84-ihng9odbm2b2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화와 전자파 차단에 탁월한 식물 스투키 소형화분,"1,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%99%80-%EC%A0%84%EC%9E%90%ED%8C%8C-%EC%B0%A8%EB%8B%A8%EC%97%90-%ED%83%81%EC%9B%94%ED%95%9C-%EC%8B%9D%EB%AC%BC-%EC%8A%A4%ED%88%AC%ED%82%A4-%EC%86%8C%ED%98%95%ED%99%94%EB%B6%84-225fh45qskrt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,도자기 화분받침가져가세요,나눔,2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EC%9E%90%EA%B8%B0-%ED%99%94%EB%B6%84%EB%B0%9B%EC%B9%A8%EA%B0%80%EC%A0%B8%EA%B0%80%EC%84%B8%EC%9A%94-iuhj96egik9r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화 능력이 탁월한 관음죽 소형 화분,"3,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EB%8A%A5%EB%A0%A5%EC%9D%B4-%ED%83%81%EC%9B%94%ED%95%9C-%EA%B4%80%EC%9D%8C%EC%A3%BD-%EC%86%8C%ED%98%95-%ED%99%94%EB%B6%84-37c6hgbhdfje/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화식물  스킨답서스 소형 화분,"1,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%8B%9D%EB%AC%BC-%EC%8A%A4%ED%82%A8%EB%8B%B5%EC%84%9C%EC%8A%A4-%EC%86%8C%ED%98%95-%ED%99%94%EB%B6%84-4ndwf29k1wis/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,피톤치드 내뿜는 건강한 율마 외목대(배달 가능),"30,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%BC%ED%86%A4%EC%B9%98%EB%93%9C-%EB%82%B4%EB%BF%9C%EB%8A%94-%EA%B1%B4%EA%B0%95%ED%95%9C-%EC%9C%A8%EB%A7%88-%EC%99%B8%EB%AA%A9%EB%8C%80-%EB%B0%B0%EB%8B%AC-%EA%B0%80%EB%8A%A5-oz45gqp4ixeg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,한여름 핑크색 꽃을 기다리고 있는 꿩의비름,"2,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%97%AC%EB%A6%84-%ED%95%91%ED%81%AC%EC%83%89-%EA%BD%83%EC%9D%84-%EA%B8%B0%EB%8B%A4%EB%A6%AC%EA%B3%A0-%EC%9E%88%EB%8A%94-%EA%BF%A9%EC%9D%98%EB%B9%84%EB%A6%84-7reha5nbpvh8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,화분나눔.가져가세요,나눔,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%94%EB%B6%84%EB%82%98%EB%88%94-%EA%B0%80%EC%A0%B8%EA%B0%80%EC%84%B8%EC%9A%94-myv1sivjoyqw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,잘자라고있는 큰식물,"40,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%98%EC%9E%90%EB%9D%BC%EA%B3%A0%EC%9E%88%EB%8A%94-%ED%81%B0%EC%8B%9D%EB%AC%BC-z3g515sufydf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,오지화분 30cm,"3,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EC%A7%80%ED%99%94%EB%B6%84-30cm-agpups6hhjzo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,꽃이 아름다운 호야 소형화분,"1,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EC%9D%B4-%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4-%ED%98%B8%EC%95%BC-%EC%86%8C%ED%98%95%ED%99%94%EB%B6%84-c8f1yvow11bk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,염좌 화분,"3,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%BC%EC%A2%8C-%ED%99%94%EB%B6%84-1r79uqriyegh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,잎이 꽃보다 아름다운 콜레우스 일렉트릭라임 (외목대 수형),"1,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%8E%EC%9D%B4-%EA%BD%83%EB%B3%B4%EB%8B%A4-%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4-%EC%BD%9C%EB%A0%88%EC%9A%B0%EC%8A%A4-%EC%9D%BC%EB%A0%89%ED%8A%B8%EB%A6%AD%EB%9D%BC%EC%9E%84-%EC%99%B8%EB%AA%A9%EB%8C%80-%EC%88%98%ED%98%95-4qdcdi6qtwkt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,파스텔톤의 공기정화 식물인 수채화 고무나무,"15,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%8A%A4%ED%85%94%ED%86%A4%EC%9D%98-%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EC%8B%9D%EB%AC%BC%EC%9D%B8-%EC%88%98%EC%B1%84%ED%99%94-%EA%B3%A0%EB%AC%B4%EB%82%98%EB%AC%B4-j25y1muf2rbi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화 능력이 뛰어난 인테리어 효과 만점의 벤자민,"15,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EB%8A%A5%EB%A0%A5%EC%9D%B4-%EB%9B%B0%EC%96%B4%EB%82%9C-%EC%9D%B8%ED%85%8C%EB%A6%AC%EC%96%B4-%ED%9A%A8%EA%B3%BC-%EB%A7%8C%EC%A0%90%EC%9D%98-%EB%B2%A4%EC%9E%90%EB%AF%BC-g4c34azycetq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,책상 위에서 키우는 부채선인장,"2,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%B1%85%EC%83%81-%EC%9C%84%EC%97%90%EC%84%9C-%ED%82%A4%EC%9A%B0%EB%8A%94-%EB%B6%80%EC%B1%84%EC%84%A0%EC%9D%B8%EC%9E%A5-5nxvse4stdmm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화에 아주 탁월한 식물인 몬스테라 화분,"7,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94%EC%97%90-%EC%95%84%EC%A3%BC-%ED%83%81%EC%9B%94%ED%95%9C-%EC%8B%9D%EB%AC%BC%EC%9D%B8-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-%ED%99%94%EB%B6%84-xed3yv1g3une/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,일년내내 꽃을 볼 수 있는 제라늄,"1,500원",끌올 3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%9D%BC%EB%85%84%EB%82%B4%EB%82%B4-%EA%BD%83%EC%9D%84-%EB%B3%BC-%EC%88%98-%EC%9E%88%EB%8A%94-%EC%A0%9C%EB%9D%BC%EB%8A%84-3ynxxvtuns3n/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,공기정화 능력이 뛰어난 아레카야자,"8,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EB%8A%A5%EB%A0%A5%EC%9D%B4-%EB%9B%B0%EC%96%B4%EB%82%9C-%EC%95%84%EB%A0%88%EC%B9%B4%EC%95%BC%EC%9E%90-99acu5r25uun/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,멋스러운 붉은 잎이 매력적인 공기정화 식물인 아글라오네마 엔젤,"10,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A9%8B%EC%8A%A4%EB%9F%AC%EC%9A%B4-%EB%B6%89%EC%9D%80-%EC%9E%8E%EC%9D%B4-%EB%A7%A4%EB%A0%A5%EC%A0%81%EC%9D%B8-%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EC%8B%9D%EB%AC%BC%EC%9D%B8-%EC%95%84%EA%B8%80%EB%9D%BC%EC%98%A4%EB%84%A4%EB%A7%88-%EC%97%94%EC%A0%A4-zqvhsswh2v49/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,led 우산형 식물등 2개 -> 1개값,"20,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/led-%EC%9A%B0%EC%82%B0%ED%98%95-%EC%8B%9D%EB%AC%BC%EB%93%B1-2%EA%B0%9C-1%EA%B0%9C%EA%B0%92-uudj55pe1yos/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,강한 생명력을 가진 공기정화 식물인 스노우 사파이어,"9,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%95%ED%95%9C-%EC%83%9D%EB%AA%85%EB%A0%A5%EC%9D%84-%EA%B0%80%EC%A7%84-%EA%B3%B5%EA%B8%B0%EC%A0%95%ED%99%94-%EC%8B%9D%EB%AC%BC%EC%9D%B8-%EC%8A%A4%EB%85%B8%EC%9A%B0-%EC%82%AC%ED%8C%8C%EC%9D%B4%EC%96%B4-5xancf16sn6t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,꽃대가 올라 온 바위취,"1,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%BD%83%EB%8C%80%EA%B0%80-%EC%98%AC%EB%9D%BC-%EC%98%A8-%EB%B0%94%EC%9C%84%EC%B7%A8-4pinwme3cqwi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,"베란다에서 키우는 딸기 모종(3개 2,000원)",700원,끌올 3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EB%9E%80%EB%8B%A4%EC%97%90%EC%84%9C-%ED%82%A4%EC%9A%B0%EB%8A%94-%EB%94%B8%EA%B8%B0-%EB%AA%A8%EC%A2%85-3%EA%B0%9C-2-000%EC%9B%90-edffxikr4n53/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,듄의 메시아 (듄 연대기 2),"6,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%93%84%EC%9D%98-%EB%A9%94%EC%8B%9C%EC%95%84-%EB%93%84-%EC%97%B0%EB%8C%80%EA%B8%B0-2-6ypurrjc7kim/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,선이 예쁜 테이블야자🌿,"10,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%A0%EC%9D%B4-%EC%98%88%EC%81%9C-%ED%85%8C%EC%9D%B4%EB%B8%94%EC%95%BC%EC%9E%90-9jv7fqafvhci/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
식물,🌿 예술적인 잎매무새! 몬스테라 델리시오사 (고급 이태리 토분!) 🌿,"46,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%88%EC%88%A0%EC%A0%81%EC%9D%B8-%EC%9E%8E%EB%A7%A4%EB%AC%B4%EC%83%88-%EB%AA%AC%EC%8A%A4%ED%85%8C%EB%9D%BC-%EB%8D%B8%EB%A6%AC%EC%8B%9C%EC%98%A4%EC%82%AC-%EA%B3%A0%EA%B8%89-%EC%9D%B4%ED%83%9C%EB%A6%AC-%ED%86%A0%EB%B6%84-iqrhkqnvq1o5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
