카테고리,상품명,가격,작성일자,판매상태,URL
생활가전,이즈라이프 미니 마사지건,"20,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%A6%88%EB%9D%BC%EC%9D%B4%ED%94%84-%EB%AF%B8%EB%8B%88-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B1%B4-8wntqjntn6j5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,아이스 메이커 새상품 얼음 메이커,"9,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%9D%B4%EC%8A%A4-%EB%A9%94%EC%9D%B4%EC%BB%A4-%EC%83%88%EC%83%81%ED%92%88-%EC%96%BC%EC%9D%8C-%EB%A9%94%EC%9D%B4%EC%BB%A4-y3qprutkv6k3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,골드스타 유선전화기,"10,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A8%EB%93%9C%EC%8A%A4%ED%83%80-%EC%9C%A0%EC%84%A0%EC%A0%84%ED%99%94%EA%B8%B0-z4geboxv2wh9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,홈앤아트 퓨어 스팀청소기 AMS-200,"89,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%99%88%EC%95%A4%EC%95%84%ED%8A%B8-%ED%93%A8%EC%96%B4-%EC%8A%A4%ED%8C%80%EC%B2%AD%EC%86%8C%EA%B8%B0-ams-200-417zrsmj8rk8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,섬세이 바디드라이어,"124,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%AC%EC%84%B8%EC%9D%B4-%EB%B0%94%EB%94%94%EB%93%9C%EB%9D%BC%EC%9D%B4%EC%96%B4-fxogg3itdkqi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,삼성 양문형 냉장고 815L,"100,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EC%96%91%EB%AC%B8%ED%98%95-%EB%83%89%EC%9E%A5%EA%B3%A0-815l-ptispp82gw3z/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,Geek 고속 헤어 드라이어 새상품 집들이 선물 가능 새거,"40,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/geek-%EA%B3%A0%EC%86%8D-%ED%97%A4%EC%96%B4-%EB%93%9C%EB%9D%BC%EC%9D%B4%EC%96%B4-%EC%83%88%EC%83%81%ED%92%88-%EC%A7%91%EB%93%A4%EC%9D%B4-%EC%84%A0%EB%AC%BC-%EA%B0%80%EB%8A%A5-%EC%83%88%EA%B1%B0-83j945cuc3rk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,암웨이 공기청정기 E-2526-K,"20,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%94%EC%9B%A8%EC%9D%B4-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-e-2526-k-1626wbhg5gff/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,바디프랜드 팬텀 안마의자,나눔,3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%94%94%ED%94%84%EB%9E%9C%EB%93%9C-%ED%8C%AC%ED%85%80-%EC%95%88%EB%A7%88%EC%9D%98%EC%9E%90-s8zvd6kj5i9w/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,새상품 미개봉 발뮤다 토스터 리베이커 블랙 KTT01KR,"180,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EB%B0%9C%EB%AE%A4%EB%8B%A4-%ED%86%A0%EC%8A%A4%ED%84%B0-%EB%A6%AC%EB%B2%A0%EC%9D%B4%EC%BB%A4-%EB%B8%94%EB%9E%99-ktt01kr-x695fqyx7k6u/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,시스템에어컨,"450,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%8A%A4%ED%85%9C%EC%97%90%EC%96%B4%EC%BB%A8-fggwepzrwash/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,보네이도 써큘레이터 선풍기,"80,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%84%A4%EC%9D%B4%EB%8F%84-%EC%8D%A8%ED%81%98%EB%A0%88%EC%9D%B4%ED%84%B0-%EC%84%A0%ED%92%8D%EA%B8%B0-xstfgpopctx5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,켄우드 믹서기 BLP900BK,"30,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BC%84%EC%9A%B0%EB%93%9C-%EB%AF%B9%EC%84%9C%EA%B8%B0-blp900bk-3jm63kwczutr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,한일가습기,"69,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%9D%BC%EA%B0%80%EC%8A%B5%EA%B8%B0-ar5jpc7jtx65/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,삼성 65인치 TV 팝니다. +사운드바,"570,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-65%EC%9D%B8%EC%B9%98-tv-%ED%8C%9D%EB%8B%88%EB%8B%A4-%EC%82%AC%EC%9A%B4%EB%93%9C%EB%B0%94-w779wt3qagb7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,LG 트롬 세탁기 건조기 세트 팝니다.,"700,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%ED%8A%B8%EB%A1%AC-%EC%84%B8%ED%83%81%EA%B8%B0-%EA%B1%B4%EC%A1%B0%EA%B8%B0-%EC%84%B8%ED%8A%B8-%ED%8C%9D%EB%8B%88%EB%8B%A4-fpev8zuh9a7w/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,삼성 무풍 에어컨 2in1 팝니다. 19평형,"800,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EB%AC%B4%ED%92%8D-%EC%97%90%EC%96%B4%EC%BB%A8-2in1-%ED%8C%9D%EB%8B%88%EB%8B%A4-19%ED%8F%89%ED%98%95-eozfw1n6muhc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,바우젠소독기,"22,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EC%9A%B0%EC%A0%A0%EC%86%8C%EB%8F%85%EA%B8%B0-34jk5oiji1wo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,보랄 가정용 제빙기,"70,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%9E%84-%EA%B0%80%EC%A0%95%EC%9A%A9-%EC%A0%9C%EB%B9%99%EA%B8%B0-b8x6x4r4gj33/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,마루나 210L 냉장고 BCD-230HB,"70,000원",3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EB%A3%A8%EB%82%98-210l-%EB%83%89%EC%9E%A5%EA%B3%A0-bcd-230hb-ty5gv4ajbm7z/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,필립스 EP2220 커피머신,"100,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%BD%EC%8A%A4-ep2220-%EC%BB%A4%ED%94%BC%EB%A8%B8%EC%8B%A0-vez25acdio9g/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,와카코 미니프레소 NS,"20,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%99%80%EC%B9%B4%EC%BD%94-%EB%AF%B8%EB%8B%88%ED%94%84%EB%A0%88%EC%86%8C-ns-vy7bu4kmjh4j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,스탠바이미 27art10dqpl 신품,"800,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%A0%EB%B0%94%EC%9D%B4%EB%AF%B8-27art10dqpl-%EC%8B%A0%ED%92%88-762d9qbjprb9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,베이비브레짜 포뮬라 프로 어드밴스 (24년 2월 선물 받음),"51,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%EB%B9%84%EB%B8%8C%EB%A0%88%EC%A7%9C-%ED%8F%AC%EB%AE%AC%EB%9D%BC-%ED%94%84%EB%A1%9C-%EC%96%B4%EB%93%9C%EB%B0%B4%EC%8A%A4-24%EB%85%84-2%EC%9B%94-%EC%84%A0%EB%AC%BC-%EB%B0%9B%EC%9D%8C-uoxakbg4un7n/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,클라쎄 팝 에디션 냉장고 322L,"370,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%B4%EB%9D%BC%EC%8E%84-%ED%8C%9D-%EC%97%90%EB%94%94%EC%85%98-%EB%83%89%EC%9E%A5%EA%B3%A0-322l-6bjkuzkq4o3a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,보만 토스터기,"5,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%A7%8C-%ED%86%A0%EC%8A%A4%ED%84%B0%EA%B8%B0-2u1k4d99vvs2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,하이얼 미니 냉장고 쇼케이스,"100,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%95%98%EC%9D%B4%EC%96%BC-%EB%AF%B8%EB%8B%88-%EB%83%89%EC%9E%A5%EA%B3%A0-%EC%87%BC%EC%BC%80%EC%9D%B4%EC%8A%A4-viuyte8ei1wm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,제네바 시네마 TV스탠드,"500,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EB%84%A4%EB%B0%94-%EC%8B%9C%EB%84%A4%EB%A7%88-tv%EC%8A%A4%ED%83%A0%EB%93%9C-wnjrez7ftazk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,스텐드 펫 & 휴먼 드라이기,"90,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%85%90%EB%93%9C-%ED%8E%AB-%ED%9C%B4%EB%A8%BC-%EB%93%9C%EB%9D%BC%EC%9D%B4%EA%B8%B0-9nhe7wkvq7gb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,위니아 전자레인지 15L 화이트,"20,000원",3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%9C%84%EB%8B%88%EC%95%84-%EC%A0%84%EC%9E%90%EB%A0%88%EC%9D%B8%EC%A7%80-15l-%ED%99%94%EC%9D%B4%ED%8A%B8-gg69tuui8apd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,패가싸스 오버록 무소음 모타,"350,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%A8%EA%B0%80%EC%8B%B8%EC%8A%A4-%EC%98%A4%EB%B2%84%EB%A1%9D-%EB%AC%B4%EC%86%8C%EC%9D%8C-%EB%AA%A8%ED%83%80-18h5pvbvrk86/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,가정용 공구 3가지 일괄,"95,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%80%EC%A0%95%EC%9A%A9-%EA%B3%B5%EA%B5%AC-3%EA%B0%80%EC%A7%80-%EC%9D%BC%EA%B4%84-3rsfg984cfd7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,바라짜 버추소 커피 그라인더,"110,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%94%EB%9D%BC%EC%A7%9C-%EB%B2%84%EC%B6%94%EC%86%8C-%EC%BB%A4%ED%94%BC-%EA%B7%B8%EB%9D%BC%EC%9D%B8%EB%8D%94-7536vj1trm5z/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,조지루시 보온포트(일제)펌프방식,"50,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EC%A7%80%EB%A3%A8%EC%8B%9C-%EB%B3%B4%EC%98%A8%ED%8F%AC%ED%8A%B8-%EC%9D%BC%EC%A0%9C-%ED%8E%8C%ED%94%84%EB%B0%A9%EC%8B%9D-tbmftutaw3q8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,브라운 CSV 500 앰프+braun l460스피커,"1,500,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9D%BC%EC%9A%B4-csv-500-%EC%95%B0%ED%94%84-braun-l460%EC%8A%A4%ED%94%BC%EC%BB%A4-negbmqrrqron/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,에브리봇엣지 물걸레 청소기 세트,"67,000원",끌올 3일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B8%8C%EB%A6%AC%EB%B4%87%EC%97%A3%EC%A7%80-%EB%AC%BC%EA%B1%B8%EB%A0%88-%EC%B2%AD%EC%86%8C%EA%B8%B0-%EC%84%B8%ED%8A%B8-y6nbhzit8hsu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,신우공조 팬코일유닛,"25,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%9A%B0%EA%B3%B5%EC%A1%B0-%ED%8C%AC%EC%BD%94%EC%9D%BC%EC%9C%A0%EB%8B%9B-tzn7h91bbb3a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,딜팩토리 하이퍼 냉풍기 DF-COOL02,"190,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%9C%ED%8C%A9%ED%86%A0%EB%A6%AC-%ED%95%98%EC%9D%B4%ED%8D%BC-%EB%83%89%ED%92%8D%EA%B8%B0-df-cool02-xjo856ddi8wj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,LG 오브제 냉장고 820L,"1,800,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EC%98%A4%EB%B8%8C%EC%A0%9C-%EB%83%89%EC%9E%A5%EA%B3%A0-820l-86msfq7hsyiw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,브루네 B125 자연기화식 가습기,"143,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%A4-b125-%EC%9E%90%EC%97%B0%EA%B8%B0%ED%99%94%EC%8B%9D-%EA%B0%80%EC%8A%B5%EA%B8%B0-4jiuh7cwcena/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,고용량 멀티탭 3구 5M ((새상품)) 누전차단기,"24,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EC%9A%A9%EB%9F%89-%EB%A9%80%ED%8B%B0%ED%83%AD-3%EA%B5%AC-5m-%EC%83%88%EC%83%81%ED%92%88-%EB%88%84%EC%A0%84%EC%B0%A8%EB%8B%A8%EA%B8%B0-mvk868fpkd9v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,한일 탄소매트 퀸더블,"30,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%9D%BC-%ED%83%84%EC%86%8C%EB%A7%A4%ED%8A%B8-%ED%80%B8%EB%8D%94%EB%B8%94-uzd2g56kniw2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,"**새상품** 국산 엔진 농업용/현장용 양수기 팝니다 (물공급, 물퍼내기)","150,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EA%B5%AD%EC%82%B0-%EC%97%94%EC%A7%84-%EB%86%8D%EC%97%85%EC%9A%A9-%ED%98%84%EC%9E%A5%EC%9A%A9-%EC%96%91%EC%88%98%EA%B8%B0-%ED%8C%9D%EB%8B%88%EB%8B%A4-%EB%AC%BC%EA%B3%B5%EA%B8%89-%EB%AC%BC%ED%8D%BC%EB%82%B4%EA%B8%B0-ea8c6eta2h7s/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,커피포트 미사용,"30,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A4%ED%94%BC%ED%8F%AC%ED%8A%B8-%EB%AF%B8%EC%82%AC%EC%9A%A9-tdrm95uk23cd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,LG 65인치 TV 4K티비 (직구)팝니다. 65UF9500,"290,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/lg-65%EC%9D%B8%EC%B9%98-tv-4k%ED%8B%B0%EB%B9%84-%EC%A7%81%EA%B5%AC-%ED%8C%9D%EB%8B%88%EB%8B%A4-65uf9500-4jckqy5cx7id/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,오토만 멀티쿠커,"5,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%98%A4%ED%86%A0%EB%A7%8C-%EB%A9%80%ED%8B%B0%EC%BF%A0%EC%BB%A4-17wafh3fxj29/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,천장 에어컨 실링팬 바람디스펜서,"13,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%9C%EC%9E%A5-%EC%97%90%EC%96%B4%EC%BB%A8-%EC%8B%A4%EB%A7%81%ED%8C%AC-%EB%B0%94%EB%9E%8C%EB%94%94%EC%8A%A4%ED%8E%9C%EC%84%9C-d7wbmb5n63br/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,EIS Super Mill HM-180 다지기,"5,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/eis-super-mill-hm-180-%EB%8B%A4%EC%A7%80%EA%B8%B0-9qu281nd7vcz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,그랜드우성쇼케이스 66×62×110,"445,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B7%B8%EB%9E%9C%EB%93%9C%EC%9A%B0%EC%84%B1%EC%87%BC%EC%BC%80%EC%9D%B4%EC%8A%A4-66-62-110-m7qvtqvj5zxp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,필립스 HD7564 커피메이커,"10,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%84%EB%A6%BD%EC%8A%A4-hd7564-%EC%BB%A4%ED%94%BC%EB%A9%94%EC%9D%B4%EC%BB%A4-opbouset2or5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,여행용 전기포트 새상품,"35,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%AC%ED%96%89%EC%9A%A9-%EC%A0%84%EA%B8%B0%ED%8F%AC%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-jmpw7og543hr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,휴대폰 무선 충전 거치대,"1,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9C%B4%EB%8C%80%ED%8F%B0-%EB%AC%B4%EC%84%A0-%EC%B6%A9%EC%A0%84-%EA%B1%B0%EC%B9%98%EB%8C%80-a8dftphg1god/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,마이프렌드 MF-4021RH 가습기,"17,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%88%EC%9D%B4%ED%94%84%EB%A0%8C%EB%93%9C-mf-4021rh-%EA%B0%80%EC%8A%B5%EA%B8%B0-r4k2q5d6ez3h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,LG 김치 냉장고 405L 1등급,"180,000원",4일 전,예약중,https://www.daangn.com/kr/buy-sell/lg-%EA%B9%80%EC%B9%98-%EB%83%89%EC%9E%A5%EA%B3%A0-405l-1%EB%93%B1%EA%B8%89-9dw3oopc4v8p/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,블루에어 퓨어 411 공기청정기,"9,500원",끌올 4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B8%94%EB%A3%A8%EC%97%90%EC%96%B4-%ED%93%A8%EC%96%B4-411-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-9dydb29c22ha/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,한샘 미니냉장고 온장고,"100,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%83%98-%EB%AF%B8%EB%8B%88%EB%83%89%EC%9E%A5%EA%B3%A0-%EC%98%A8%EC%9E%A5%EA%B3%A0-93du1xvegpwk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,NUC 요거트 메이커 NYM-200K 새상품,"20,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/nuc-%EC%9A%94%EA%B1%B0%ED%8A%B8-%EB%A9%94%EC%9D%B4%EC%BB%A4-nym-200k-%EC%83%88%EC%83%81%ED%92%88-m8uxvsyxt67c/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,노란색 3구 전기케이블 멀티탭(야외용)6m,"10,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%85%B8%EB%9E%80%EC%83%89-3%EA%B5%AC-%EC%A0%84%EA%B8%B0%EC%BC%80%EC%9D%B4%EB%B8%94-%EB%A9%80%ED%8B%B0%ED%83%AD-%EC%95%BC%EC%99%B8%EC%9A%A9-6m-5ok3qtaic2p6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,다이슨 AM02 선풍기,1원,4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%8A%A8-am02-%EC%84%A0%ED%92%8D%EA%B8%B0-ay4mzzwwwaej/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,삼성 무풍에어컨 (한 달 사용),"855,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%84%B1-%EB%AC%B4%ED%92%8D%EC%97%90%EC%96%B4%EC%BB%A8-%ED%95%9C-%EB%8B%AC-%EC%82%AC%EC%9A%A9-i7x1htn8fr2i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,LG 퓨리케어 미니 공기청정기,"50,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%ED%93%A8%EB%A6%AC%EC%BC%80%EC%96%B4-%EB%AF%B8%EB%8B%88-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-uogojrm4rktn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,스팀 다리미 3만 5천원 급 처분 1회 테스트,"50,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%80-%EB%8B%A4%EB%A6%AC%EB%AF%B8-3%EB%A7%8C-5%EC%B2%9C%EC%9B%90-%EA%B8%89-%EC%B2%98%EB%B6%84-1%ED%9A%8C-%ED%85%8C%EC%8A%A4%ED%8A%B8-max15tsy3ow5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,Lg 스타일러 5구,"520,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%EC%8A%A4%ED%83%80%EC%9D%BC%EB%9F%AC-5%EA%B5%AC-dvkwscn21tpu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,폴딩 의류 건조기 GYJ-002,"10,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%8F%B4%EB%94%A9-%EC%9D%98%EB%A5%98-%EA%B1%B4%EC%A1%B0%EA%B8%B0-gyj-002-975pjesctfre/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,LG 퓨리케어 에어로퍼니처,"200,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/lg-%ED%93%A8%EB%A6%AC%EC%BC%80%EC%96%B4-%EC%97%90%EC%96%B4%EB%A1%9C%ED%8D%BC%EB%8B%88%EC%B2%98-yfvnxq63qqo5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,금호 FPL55EX-D 형광등 2개,나눔,4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%88%ED%98%B8-fpl55ex-d-%ED%98%95%EA%B4%91%EB%93%B1-2%EA%B0%9C-6xvbzmxexdvq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,어르신 보행기 실버카 E ZO 이조 (의료기) 새상품 40만>16만,"160,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%B4%EB%A5%B4%EC%8B%A0-%EB%B3%B4%ED%96%89%EA%B8%B0-%EC%8B%A4%EB%B2%84%EC%B9%B4-e-zo-%EC%9D%B4%EC%A1%B0-%EC%9D%98%EB%A3%8C%EA%B8%B0-%EC%83%88%EC%83%81%ED%92%88-40%EB%A7%8C-16%EB%A7%8C-eown29sbku67/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,삼정 스탠드,나눔,4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%82%BC%EC%A0%95-%EC%8A%A4%ED%83%A0%EB%93%9C-homg3riyqnxe/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,제스파 마사지건 ZP-2720,"50,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EC%8A%A4%ED%8C%8C-%EB%A7%88%EC%82%AC%EC%A7%80%EA%B1%B4-zp-2720-4bgn32ynrdzt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,미디어 공기청정기 판매합니다~,"41,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EB%94%94%EC%96%B4-%EA%B3%B5%EA%B8%B0%EC%B2%AD%EC%A0%95%EA%B8%B0-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-xtrjpzr43im5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활가전,스팀다리미 엑스콘 이즈핸디,"40,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%80%EB%8B%A4%EB%A6%AC%EB%AF%B8-%EC%97%91%EC%8A%A4%EC%BD%98-%EC%9D%B4%EC%A6%88%ED%95%B8%EB%94%94-dxjprtukrxng/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
